type,name,url,app_id,seed_policy_url
app_store_app,nov_201711251600,,com.amfmph.nov_201711251600,http://www.amfmph.net/privacy-policy-app/
app_store_app,linkmybrooks6051,,com.iphone_camra.linkmybrooks6051,http://www.iphone-camera.com/Privacy6.html
app_store_app,isitlegal,,com.greatbytes.isitlegal,http://www.greatbytes.org/privacy/
app_store_app,video,,extract.images.video,http://indragni.com/blog/privacy-policy/
app_store_app,thepoint,,com.subsplash.thechurchapp.thepoint,http://www.subsplash.com/legal/privacy
app_store_app,injection,,com.nurycorp.injection,http://nurycorp.esy.es/Privacy-Policy/
app_store_app,photocollage,,com.photostyle.photocollage,http://trickyyanting.blogspot.in/p/privacy-policy.html
app_store_app,yellowroses,,com.alw.yellowroses,https://docs.google.com/document/d/19Unt3UQP31gurb_s9oD3ebXLUPrcBPUaeTR1eJjyb6g/edit
app_store_app,mingjuzi,,com.mingjuzi,http://mingjuzi.com/terms/
app_store_app,citychaska,,com.citychaska,http://www.rakshinfotech.com/privacypolicy.html
app_store_app,spoonfed,,com.delivery.spoonfed,http://spoonfed.ae/privacy-policy/
app_store_app,logomaker,,microbots.logomaker,http://microbotsandroid.blogspot.com/
app_store_app,ispeechweather,,com.ispeechweather,https://www.ispeech.org/policies.php
app_store_app,bhopal,,midigi.india.bhopal,https://midigital.co.in/privacyPolicy.html
app_store_app,layout,,com.app_rogers.layout,http://www.gonuts4appsclient.com/?page_id=671
app_store_app,baba1,,com.fair5ive.baba1,http://fair5ive.com/policy/fair5ive_policy.pdf
app_store_app,free,,hr.titaniumrecorder.android.free,https://ciamedia.com/privacy-policy/
app_store_app,tacotally,,io.adie.tacotally,http://tacotally.github.io/tacotally-web/taco-tally-privacy-policy.html
app_store_app,occ2,,com.the3daction.Occ2,http://the3daction.com/privacy-policy?print=1&tmpl=component
app_store_app,a5054552256,,com.rxwikiplus.a5054552256,https://www.rxwiki.com/site-policies/policies
app_store_app,leopold,,uk.co.exus.gem.leopold,https://privacypolicies.com/
app_store_app,customerservicescourse,,com.banglaawesomeappstore.customerservicescourse,http://itssimpleapps.blogspot.com/p/customer-services-course-pr.html
app_store_app,me,,reformatrabalhista.id.me,https://basic4brasil.com.br/politicas/Reforma_trabalhista/
app_store_app,thecolonclinic,,com.edirectapps.thecolonclinic,http://appmc2.net/privacy?company=E%20Direct%20Apps
app_store_app,fightwithfruit,,com.king.fightwithfruit,https://1privacypolicy.weebly.com/
app_store_app,quiz,,word.search.puzzle.quiz,https://waskochich.com/tmp_web/word_search/terms.html
app_store_app,veeryodha,,com.futureworld.veeryodha,https://futureworldtechs.weebly.com/privacy-policy.html
app_store_app,messagesquotes,,com.allnewstatus.messagesquotes,https://sites.google.com/site/privacypolicybrucealmighty/
app_store_app,flowdreaming,,com.flowdreaming.android.flowdreaming,https://www.libsyn.com/terms-of-service-website/
app_store_app,thehappybirthdaysongs,,com.internationalsongs.thehappybirthdaysongs,http://lagukuradioku.blogspot.co.id/2017/10/happy-birthday-songs.html
app_store_app,cidadefm,,com.mcr.cidadefm,http://cidade.iol.pt/appPrivacyPolicy.html
app_store_app,rcp,,com.glovent.rcp,http://gloportal.co.za/disclaimer-and-terms-of-use
app_store_app,photoframes,,com.funapps.ramadanhd.photoframes,https://www.facebook.com/permalink.php?story_fbid=256259201480669&id=256249278148328
app_store_app,bubble,,candy.pop.bubble,http://www.ilyon.net/bubble-pop-candy-privacy-policy-3/
app_store_app,glob,,com.hd.video.player.best.mediaplayer.fast.videoplayer.glob,https://docs.google.com/document/d/1cxlmPAVUJlEhRV9OdH84zXy1IrTlfEjoYGN2crLayDs/edit
app_store_app,vrholidays,,com.Smart2it.VR.Smart2VR.VRHolidays,https://www.smart2vr.com/wp-content/uploads/2017/05/Privacy.txt
app_store_app,hpv_immunization,,com.kognito.hpv_immunization,https://kognito.com/privacy-policy
app_store_app,emojisticker,,com.cpe.emojisticker,http://photoeffecteditor.blogspot.in/
app_store_app,arabic_string_in_app_purchase,,masih.vahida.arabic_string_in_app_purchase,http://appsdash.com/privacy-policy
app_store_app,app658298,,com.andromo.dev479905.app658298,http://justrelationshipmatters.blogspot.com.ng/p/privacy-policy-policy-this-privacy.html
app_store_app,instapayback,,com.instapayback.instapayback,http://www.instapayback.com/privacy-policy/?u=140
app_store_app,mayfeelings,,com.mayfeelings,https://www.mayfeelings.com/faq.php
app_store_app,unconventional,,com.bakerhughes.unconventional,https://www.ge.com/privacy
app_store_app,sc_36mk4h,,com.mobincube.no_es_no.sc_36MK4H,http://www.myappterms.com/reader.php?id=1http://www.myappterms.com/reader.php?id=1#menu
app_store_app,bird214,,com.GalaxyLwp.Bird214,https://www.docdroid.net/BzcGNwT/pri.odt
app_store_app,wordsofwonder_goo,,com.disney.wordsofwonder_goo,http://rockyou.com/privacy-policy/
app_store_app,makergifpro,,com.picturegifeditor.makergifpro,http://tamyhousepro.blogspot.com/2017/11/policy-privacy.html
app_store_app,doublehelixfree,,com.cyphercove.doublehelixfree,http://cyphercove.com/?page_id=695
app_store_app,hologramkeyboard,,dol.hologramkeyboard,https://sites.google.com/view/dolphinappzone
app_store_app,roseweddingcakegame,,air.RoseWeddingCakeGame,http://www.lprastudio.net/privacypolicy.html
app_store_app,barista,,com.tedmob.barista,http://legal.tedmob.com/terms/mybarista
app_store_app,blueridge,,com.tivo.android.blueridge,http://www.brctv.com/privacy-policy
app_store_app,birds,,bubble.shooter.pirate.birds,http://www.mangshancun.com/pp/privacypolicy125.txt
app_store_app,smulator,,com.spec.cat.dog.smulator,http://speculargames.blogspot.com/p/speculargames.html
app_store_app,ca,,com.zodiacsigns.ca,http://mofsrd.appcloudbox.net/pc/privacy.html
app_store_app,kcbi,,com.firstdallasmedia.kcbi,https://futurimedia.com/futuri-privacy-policy/
app_store_app,com,,smartappv5.com,http://www.ahmednagarlive24.com/p/privacy-policy.html
app_store_app,sheddapp,,com.sheddapp,http://sheddapp.com/terms/?c=ae
app_store_app,confwdeamx,,com.attendify.confwdeamx,https://attendify.com/privacy_policy/
app_store_app,player,,ch.rts.player,https://www.rts.ch/entreprise/vos-questions/
app_store_app,launcher,,com.itech.samsung.galaxy.note8.launcher,http://innovativetech.com.pk/privacy.html
app_store_app,editor,,com.FPCA.Kids.Clothes.Photo.Editor,http://androiddesign.wixsite.com/funnyfiveplayground
app_store_app,app,,com.learnneerlandaiseasy.easy.app,https://sites.google.com/site/privacypolicylearninglanguages/neerlandais
app_store_app,ecp2016,,com.ddrmic.ecp2016,http://26games.net/privacypolicy/
app_store_app,pten,,com.tiawy.translator.pten,http://tiawy.com/languages/pt-en.html
app_store_app,megalogoquiz,,com.jn.megalogoquiz,http://quickappninja.com/game-privacy-policy.html
app_store_app,diet_food,,dil.diet_food,http://www.dilapps.com/fb-privacy-policy
app_store_app,cristianamusica,,musicaevangelica.gospelmusicfree.cristianamusica,https://onesignal.com/privacy_policy
app_store_app,football,,net.mobilecraft.football,http://www.mobilecraft.net/privacy.php
app_store_app,christmascostumesuit,,com.titistudio.christmascostumesuit,http://www.appsflex.com.my/google/TiTi%20Studio.html
app_store_app,player,,com.wvco.player,http://www.securenetsystems.net/mobileapp/app_privacy.html
app_store_app,rescueherosimulator,,com.dgs.ambulancerescue.newyorkcity.rescueherosimulator,https://docs.google.com/document/d/19bcQeK-HFdM1IsMGegxdGszlrpzLyX2qU_MnFnS87Bs/edit
app_store_app,aidiladha,,com.nimilaapps.aidiladha,http://www.appsflex.com.my/google/NimilaApps.html
app_store_app,dua,,com.nainapps.ramzan.calender.dua,https://nainappsstudioblog.wordpress.com/about/
app_store_app,cargoforkliftsimulator,,com.lifesimgames.cargoforkliftsimulator,https://kvazilyuk.wixsite.com/lifesimgames/single-post/2017/02/16/LIFE-SIM-GAMES-PRIVACY-POLICY
app_store_app,portugusebible,,com.softcraft.portugusebible,http://softcraftsystems.com/privacypolicy.html
app_store_app,historiaspositivas,,com.felixbatista.historiaspositivas,http://appsmoment.net/google/Pensamientos%20Y%20Reflexiones.html
app_store_app,lorblanc,,com.afam.lorblanc,http://afam-france.com/faq/
app_store_app,pinoyhangman,,air.PinoyHangman,http://privacypolicy.keybolgames.com/
app_store_app,eatfruit,,com.qian.eatFruit,http://www.fishmobilegame.com/PrivacyPolicy/siqi/Policy.html
app_store_app,flipper,,shmold.sh.flipper,http://privacypolicyshmol.blogspot.com/2017/02/privacy-policy.html
app_store_app,worldcupmatching,,air.com.postbeta.worldcupmatching,http://postbeta.com/pages/privacy.php
app_store_app,pinklovekeyboards,,com.creativkeyboards.pinklovekeyboards,https://creativkeyboards.wordpress.com/
app_store_app,ten,,com.insgames.subway.ben.ten,http://insprivacypolicy.blogspot.co.id/2017/06/this-privacy-policy-has-been-compiled.html
app_store_app,russiansuvoffroad,,com.games3dhere.russiansuvoffroad,http://3dgameshere.com/privacy/
app_store_app,fighting,,com.fa.summo.wrestling.fighting,https://docs.google.com/document/d/1kOnPPzgxKhGHOgQX0aBn3f-vQ2evFfTklqtx6padimM/edit
app_store_app,n164712911,,hr.apps.n164712911,http://textmember.com/main/privacypolicy_detail.php
app_store_app,revivaltoday,,com.customchurchapps.revivaltoday,http://customchurchapps.com/privacy-policy/
app_store_app,moviefxeffects,,lotus.studio.moviefxeffects,http://lotusstudio2016.blogspot.in/
app_store_app,tvsimexico,,net.desi24.tvsimexico,http://appsyoo.com/privacy-policy.html
app_store_app,m,,com.younexe.sowar.harf.m,http://younexe.blogspot.com/p/your-privacy-is-important-to-us.html
app_store_app,photoframes,,com.frames.birthdayframes.birthdayphotoframes.photoframes,https://www.facebook.com/notes/jp-apps-studio/privacy-policy/684545811746567
app_store_app,alcaldiadetabio,,com.wokapps.alcaldiadetabio,http://studio.mobidonia.com/applications/privacy/2090
app_store_app,vitoriafm,,com.sbrasil.vitoriafm,http://streamingbrasil.com.br/PrivacyPolicy.pdf
app_store_app,planbook,,com.planbook,https://planbook.com/
app_store_app,gunaapps,,com.HairColor2017Ideas.Gunaapps,https://docs.google.com/document/d/1giiCfM89w-5veQ-AUGLgIp7FRzv-yj6hG8fnM158Q_M/edit
app_store_app,lake_city_mobile,,com.sus.lake_city_mobile,http://www.lcfla.com/index.php/component/content/article?id=45
app_store_app,parking,,com.sixdecgames.car.parking,https://www.iubenda.com/privacy-policy/8033437
app_store_app,xylophone,,com.goatella.xylophone,http://www.goatella.com/index.php/policy
app_store_app,serialapp,,com.corporate.serialapp,http://corporateindia.net/m/privacy_policy.php
app_store_app,escape,,com.ukrd.escape,https://www.escapecornwall.co.uk/legal/
app_store_app,miroir,,com.montdev.miroir,http://walidrachek.webs.com/
app_store_app,evercheck,,com.evercheck,http://www.evercheck.com/privacy
app_store_app,transport,,com.gokids.transport,http://gokidsmobile.com/policy.php
app_store_app,stthereseschool,,com.appscook.parentconnect.app.android.stthereseschool,http://s3-ap-southeast-1.amazonaws.com/appscook/privacypolicy.htm
app_store_app,app,,com.conduit.app_5ab98724a8284c85aed21a3f03fda37d.app,http://app4mobilebiz.wpengine.com/swiftic-website-terms-of-use.html
app_store_app,timings,,jhsmt.ramadan.timings,https://docs.google.com/document/d/1cikJCOjPhoh7ovM_CWs2mrSIbTAwO74oIcGkyinOQmE/pub
app_store_app,minhato,,com.bamafolks.games.minhato,http://www.pearsonconsulting.com/privacy_policy.php
app_store_app,ordinalnum,,com.wizitup.ordinalnum,https://www.wizitup.com/lms/privacy-policy
app_store_app,letsmeditate,,com.letsmeditate,http://en-in.heartfulness.org/terms/
app_store_app,hin,,com.winit.starnews.hin,http://www.abplive.in/privacy-policy
app_store_app,southcarolinadmvdriverspermitpracticetestprep,,com.imptrax.southcarolinadmvdriverspermitpracticetestprep,http://imptrax.com/privacy-policy.html
app_store_app,app,,com.lexicoon.app,https://educalingo.com/en/legal-advice
app_store_app,production,,com.mttnow.android.copa.production,https://www.copaair.com/en/web/gs/privacy-policy-purchases-mexico
app_store_app,guessapp,,com.medet.guessapp,https://quickappninja.com/game-privacy-policy.html
app_store_app,shake2lit,,smartlyinnovated.shake2lit,https://smartlyinnovated.wordpress.com/privacy/
app_store_app,marketingmanager,,com.mirabeltechnologies.marketingmanager,https://www.mirabeltechnologies.com/terms-of-service
app_store_app,gem4me,,com.gemtechnologies.gem4me,https://gem4me.com/en/app_privacy_policy
app_store_app,hiddenobjectcandylandfree,,air.com.differencegames.hiddenobjectcandylandfree,https://www.iubenda.com/privacy-policy/877900/legal
app_store_app,blurphotobackgroundeffect,,com.technocraft.blurphotobackgroundeffect,https://technocraftapps.yolasite.com/Privacy-Policy.php
app_store_app,uwe_uk,,com.blackboard.android.central.uwe_uk,http://www.blackboard.com/legal/open-education-privacy-policy.html
app_store_app,app215592,,com.andromo.dev137436.app215592,http://hexe.he-internet.de/android/privacy.html
app_store_app,dif16,,at.wh_i.dif16,https://donauinselfest.at/FAQ/
app_store_app,utkarshinvenstion,,com.core.utkarshinvenstion,http://utkarshinventions.qvckinfosolutions.com/Policy.aspx
app_store_app,free,,com.cateia.frogs.android.free,http://www.libredia.com/legal-notice
app_store_app,passconnect,,com.poppys.passconnect,https://www.passmarket.com/terms
app_store_app,tecnum,,com.deusens.tecnum,http://www.deusens.com/aviso-legal/
app_store_app,bluetoothconnector,,com.zebra.bluetoothconnector,https://www.zebra.com/us/en/about-zebra/company-information/compliance/information-privacy/privacyshield.html
app_store_app,billboardphotoframes,,com.az.billboardphotoframes,http://www.andyzoneinfotech.com/privacy.html
app_store_app,android,,com.idealista.android,https://www.idealista.com/ca/info/nota-legal
app_store_app,slotmachine,,air.com.bigpay.slotmachine,https://danieldee1869.wixsite.com/appstore
app_store_app,pizzaworldusa,,com.hungerrush.pizzaworldusa,http://revention.com/hungerrush/privacy-policy
app_store_app,themeatman,,com.TheMeatMan,http://www.themeatman.in/my-account/terms-conditions/
app_store_app,app,,biz.app4mobile.app_f3ba2af0fe914754819c156a5906c73c.app,http://www.app4mobile.biz/app-privacypolicy.html
app_store_app,vivahgeetbannabanni,,com.bodeli.vivahgeetbannabanni,https://rnappsolutions.webnode.com/privacy-policy/
app_store_app,free,,com.sport.smartalarm.googleplay.free,http://sport.com/terms_of_use/
app_store_app,c33516,,com.girnarsoft.demoapp.c33516,https://www.collegedekho.com/accounts/login/?next=/privacy-policy/
app_store_app,dealsaverv3,,com.secondstreet.android.dealsaverv3,http://www.dealsaver.com/privacy_policy_legacy.html
app_store_app,phonicsphi,,com.game4u.phonicsphi,http://www.artoypark.com/policy
app_store_app,cooolcapture,,com.life.coools.cooolcapture,https://cooolslife.wixsite.com/cooolcapture
app_store_app,ad,,com.computertimeco.android.airhockey.ad,http://computertimeco.com/privacy.html
app_store_app,vinebre,,app38017.vinebre,http://srv1.androidcreator.com/privacy.php?desde_app=1&ida=38017&idl=
app_store_app,nepali,,com.mobtop.android.nepali,https://sites.google.com/view/shihab-apps-privacy-policy
app_store_app,hrmsapp,,com.knowarth.hrmsapp,https://hrms.knowarth.com/privacy.html
app_store_app,familypiano,,com.blackdevelopers.familypiano,http://blackdevelopers.net/?page_id=16
app_store_app,bookforkids,,freeappshouse.horse.coloring.bookforkids,https://somi-soft.com/free-apps-house/
app_store_app,bacaansholatlengkap,,com.arganstudio.bacaansholatlengkap,http://balikpapanpropertybba.com/privacypolicy.htm
app_store_app,androidapp,,com.dvor.androidapp,https://www.dvor.com/privacypolicy.html
app_store_app,paraelbebe,,cuidados.paraelbebe,http://srv1.androidcreator.com/privacy.php?desde_app=1&ida=252061&idl=
app_store_app,take5,,com.doubleugames.take5,http://take5slots.com/facebook/support/terms.php
app_store_app,smartscreen,,novum.inceptum.smartscreen,https://docs.google.com/document/d/1LwiT7Y6vgnnkntrt2MyJhVw9N7_fxlgV50KtGbec8eY/edit
app_store_app,android_unicorncookies,,com.kidscrazygames.android_unicorncookies,http://www.kidscrazygames.com/privacy/
app_store_app,concreteextra,,nl.letsconstruct.concreteextra,http://www.letsconstruct.nl/privacy_policy.html
app_store_app,egyptquestfree,,com.iGame.EgyptQuestFree,http://www.miiktec.com/privacy-policy.html
app_store_app,vf,,com.dnk.vf,http://www.vinayfashion.com/Privacy.aspx
app_store_app,up,,com.revolutionxApps.fire.up,http://revolapps.blogspot.com/2017/06/privacy-policy.html
app_store_app,tute,,com.CasualArena.Tute,https://www.casualarena.com/privacy
app_store_app,tmeneonbunnykeyboard,,com.jb.gokeyboard.theme.tmeneonbunnykeyboard,http://timmystudios.com/privacy-policy.html
app_store_app,halloweenlockscreen,,cx.makaveli.halloweenlockscreen,http://makaveli.eu/EULA.html
app_store_app,app,,com.conduit.app_e71ce907b6864ccf9c9ae09c67dbac61.app,http://www.app4mobile.biz/app-privacypolicy.html
app_store_app,superpizzagrill,,uk.co.mbitsolutions.www.superpizzagrill,http://www.superpizzagrill.co.uk/terms.php
app_store_app,app,,com.yellowpages.app,https://www.yellow.com.mt/corporate/legal/
app_store_app,st_patrick_panda,,com.kikakeyboard.emoji.sticker.st_patrick_panda,http://www.kikatech.com/privacy_en_kika_keyboard_theme.html
app_store_app,monarcas,,futbolapps.monarcas,http://futbolapps.net/PrivacyPolicy.pdf
app_store_app,wifihotspot2018,,com.wifiexpert.wifihotspot2018,https://wifiboostersite.wordpress.com/policy/
app_store_app,genovabene,,appinventor.ai_vigilantesimone.GenovaBene,http://www.genovabene.it/cookies/
app_store_app,lica,,com.enjore.lica,https://www.iubenda.com/privacy-policy/458517/cookie-policy
app_store_app,pstr,,com.hdvideo.cutter.newreleased.pstr,https://pampersolution.wordpress.com/pamper-solution-privacy-policy/
app_store_app,hl227,,com.hola.launcher.theme.hl227,http://www.holalauncher.com/privacy/privacy.html
app_store_app,simulator,,com.sablo.citybuilder.roller.coaster.exploration.construction.adventure.playground.simulator,http://sablostudio.com/privacy-policy.html
app_store_app,id79,,fr.mobitour.apps.id79,http://api.tourism-system.com/privacypolicy
app_store_app,mapsofflineorlando,,com.hikersbay.mapsofflineorlando,http://hikersbay.com/privacy
app_store_app,speedbooster,,com.mediastudio.applock.speedbooster,https://sites.google.com/view/pup-vinago-speedbooster
app_store_app,telcomm,,com.iparse.telcomm,https://telcommcu.com/?s=privacy+policy
app_store_app,pirates,,com.mangopub.pirates,https://www.iubenda.com/privacy-policy/877900
app_store_app,shaadicart903074,,com.ionicframework.shaadicart903074,http://www.shaadicart.com/privacy-policy
app_store_app,mezcal,,com.appjel.mezcal,http://appjel.com/appterms/terms/mezcal
app_store_app,jumpingball,,com.yousky.jumpingball,http://yousky.com.au/Privacy-Policy.html
app_store_app,es,,sdelatorre.padelap.es,http://serviciosdigitaleslowcost.xyz/politicaprivacidad.pdf
app_store_app,invaderstd,,com.mQED.InvadersTD,http://www.qedgaming.com/privacy-policy/
app_store_app,nocturne,,com.technarcs.nocturne,http://www.technarcs.com/p/privacy-policy-this-website-is-powered_29.html
app_store_app,parachutelivewallpaper,,com.tontoon.parachutelivewallpaper,http://jnikgamestudio.com/privacypolicy/parachute.html
app_store_app,princessfashionbeautysalon,,air.ldGamesStudio.PrincessFashionBeautySalon,http://www.ldgamesstudio.com/privacy-policy.html
app_store_app,miamiseaplanetours,,com.chatwing.miamiseaplanetours,http://chatwing.com/site/privacy
app_store_app,weather,,com.wave.android.weather,http://www.wave3.com/story/8774923/privacy-policy
app_store_app,pureyogahongkong,,com.fitnessmobileapps.pureyogahongkong,https://www.mindbodyonline.com/branded-apps
app_store_app,animalsounds,,com.androbaby.animalsounds,http://forumvs.com/policy_hayvansesleri.html
app_store_app,layout,,com.app_champkarate.layout,http://mobileappco.org/privacy_policy?app_code=champkarate
app_store_app,info,,com.sirsi.info,https://www.sirsi.info/privacy-policy/
app_store_app,idms,,com.imis.idms,http://www.imis.eu/en/products/imismdms/privacy/
app_store_app,rtsm,,com.bracketglobal.rtsm,https://www.bracketglobal.com/privacy-policy/
app_store_app,patterns,,jennien.irish.crochet.patterns,https://craftkeep.com/apps-privacy-policy/#content
app_store_app,weather,,com.ksnw.android.baron.weather,http://www.ksn.com/privacy-policy
app_store_app,callernamespeaker,,com.sweetsugar.callernamespeaker,https://sweetsugarandroid.wordpress.com/privacy-policy-for-all-applicationsgames-by-sweet-sugar/
app_store_app,french,,net.costheta.avicenna.french,http://www.costheta.net/policy/Avicenna_Medical_Dictionary.html
app_store_app,android,,com.key.android,https://www.key.com/about/misc/online-privacy-statement.jsp
app_store_app,alphanum,,au.com.espace.dots.alphaNum,http://espacepublishing.com/appPrivacyPolicy.htm
app_store_app,sa,,howtoget.sixpack.abs.sa,https://justpaste.it/1d4m0
app_store_app,lostofflinefree,,tk.hasankassem.lostofflinefree,https://hasankassem.xyz/privacy-policy/
app_store_app,ninjagame,,com.amigo.ninjagame,http://arjunsoftgames.blogspot.in/2018/02/arjunsoft-games-privacy-policy.html
app_store_app,sim,,com.gr.city.road.construction.sim,http://gamesrockstudio.blogspot.com/p/privacy-policy.html
app_store_app,ip116,,com.chuango.ip116,http://www.chuango.com/english/privacy.asp
app_store_app,muslim,,com.proukm.muslim,https://pro-ukm.com/privacy_police.html
app_store_app,launcher,,tl.BlackBerry.KEYone.Aurora.DTEK60.DTEK50.PRIV.passport.theme.launcher,http://sumadroid.com/SatsumaDocs/policyPrivacy.html
app_store_app,acupressure,,com.healthcoin.acupressure,http://www.testedexercises.com/health/uncategorized/shiatsu-acupressure-points-privacy-policy/
app_store_app,santasanandreas,,com.gameft.santasanandreas,http://gameft.tech/privacy-policy/
app_store_app,diamond,,com.mss.diamond,http://www.wincreststudios.com/privacy-policy/
app_store_app,t211801105,,com.launcher.theme.t211801105,http://www.cmcm.com/protocol/launcher-theme/privacy.html
app_store_app,georgianradioonline,,com.z9.jur.georgianradioonline,https://sites.google.com/view/online-georgian-radio/pagrindinis
app_store_app,allinone,,com.socialmedia.allinone,http://senjayadeveloper.blogspot.com/p/privacy-policy-all-social-media.html
app_store_app,desikaprabandham,,com.atulyavidya.desikaprabandham,http://www.divyaprabandham.in/privacy.html
app_store_app,platre,,com.platre,http://platr0.blogspot.com/p/privacy.html
app_store_app,malayalamnewsongs,,topmusic.malayalamnewsongs,https://sites.google.com/view/silotopmusichits
app_store_app,smartappscreator,,com.QSZYCA.smartappscreator,http://smartappscreator.com/privacy/
app_store_app,mygriffith,,ie.griffith.mygriffith,https://www.griffith.ie/privacy-legal
app_store_app,imagic,,coza.fuzzylogic.imagic,https://www.marvinsmagic.com/terms-conditions/#privacy
app_store_app,bocajunior,,com.keyboardnew.bocajunior,http://privasiapp.blogspot.jp/2017/10/privacy-aplication-this-application.html
app_store_app,deephouseradio,,com.music.deephouseradio,http://radio-development.blogspot.com/2018/01/privacy-policy-of-radio-development.html
app_store_app,volgograd,,com.eduven.cg.volgograd,http://www.edutainmentventures.com/terms.php
app_store_app,mcqueenlightning,,com.bpbgames.hill.mcqueenlightning,http://norskcenter.blogspot.com/p/privacy-policy-hill-mcqueen-lightning.html
app_store_app,accenture,,com.expoplatform.accenture,http://innovation-summit.accenture.expoplatform.com/index/termsConditions
app_store_app,getyourpokemonquiz,,com.cloudyandthunder.getyourpokemonquiz,http://quickappninja.com/game-privacy-policy.html
app_store_app,carkeysim,,torxententertainment.carkeysim,http://torxentertainment.com/policy.html
app_store_app,dandiaconescusoundboard,,ro.aplicatiiandroid.dandiaconescusoundboard,http://aplicatiiandroidromanesti.blogspot.ro/p/privacy-policy.html
app_store_app,guideforbrawlstars,,com.signonsoft.guideforbrawlstars,http://pastebin.com/raw/6cUAyJ6y
app_store_app,zeplinpub,,led.android.zeplinpub,http://www.app4mobile.biz/app-privacypolicy.html
app_store_app,newlifeunitingchurch,,com.subsplash.thechurchapp.newlifeunitingchurch,http://www.subsplash.com/legal/privacy
app_store_app,app,,radio.sertanejaapp.app,http://www.virtues.ag/legal/app_virtues_ag_privacy_en.html
